gnrh_hypo_max,gnrh_syn,gnrh_release_scale,hm_e2_1_threshold,hm_p4_1_threshold,hm_p4_2_scale,hm_p4_2_threshold,hp_e2_1_scale,hp_e2_1_threshold,gnrh_clearance,fsh_syn_scale,hm_ih_2_threshold,hp_p4_fsh_scale,hp_p4_fsh_threshold,hm_e2_fsh_scale,hm_e2_fsh_threshold,hp_gnrh_fsh_scale,hp_gnrh_fsh_threshold,fsh_clearance,fsh_basal_release,hp_e2_lh_scale,hp_e2_lh_threshold,hm_p4_lh_scale,hm_p4_lh_threshold,hp_gnrh_lh_scale,hp_gnrh_lh_threshold,lh_basal_release,lh_clearance,hp_fsh_follicle_scale,hp_fsh_follicle_threshold,hm_follicle_threshold,hp_p4_follicle_scale,hp_p4_follicle_threshold,hp_lh_follicle_scale,hp_lh_follicle_threshold,hp_enz_pg_scale,hp_enz_pg_threshold,hp_oxt_pg_threshold,pg_clearance,cl_formation_scale,hp_cl_self_scale,hp_cl_self_threshold,hp_iof_scale,hp_iof_threshold,cl_to_p4_scale,p4_clearance,p4_baseline,follicle_to_e2_scale,e2_clearance,follicle_to_inhibin_scale,inhibin_clearance,hp_p4_enz_scale,hp_p4_enz_threshold,enz_clearance,hp_e2_oxt_scale,hp_e2_oxt_threshold,oxt_clearance,lactation_oxt_scale,fat_mobilization_storage_threshold,lactation_oxt_decay,hp_pg_iof_scale,hp_pg_iof_threshold,hp_cl_iof_threshold,iof_clearance,hm_p4_igf_scale,hm_p4_igf_threshold,igf_clearance,igf_basal_release,igf_lh_sensitivity_scale,igf_lh_sensitivity_threshold,insulin_fsh_scale,insulin_fsh_threshold,insulin_lh_scale,insulin_lh_threshold,insulin_igf_scale,insulin_igf_threshold,feed_direct_blood_fraction,fat_to_liver_max,storage_to_liver_threshold,storage_to_liver_max,milk_storage_threshold,liver_to_storage_max,blood_to_liver_glucose_threshold,glucagon_secretion_max,glucagon_clearance,glucagon_glucose_threshold,hepatic_glucose_release,blood_to_liver_max,milk_fat_threshold,storage_fat_threshold,insulin_glucose_threshold,blood_usage_glucose_threshold,blood_usage_max,liver_usage_rate,milk_glucose_requirement,insulin_secretion_max,insulin_clearance,fat_glucose_transfer_threshold
15.99924892383753,2.7558853197666737,2.045030067402802,0.09695905792750384,0.3509837461243198,1.916856629940764,0.25104098727784907,0.9910312751339271,0.6505935532097609,1.6268245503893721,4.205792052666783,0.11804904797072169,0.2923795978157634,0.15144882131247323,0.39469873991810855,0.31070110889959224,1.2239949881397045,0.07091894314962233,2.7344336565051433,0.9506862779047138,0.3741916604567922,0.24328228330381924,2.723457663304725,0.027027729303787856,2.209602242072121,0.6933406156430271,0.014115044686099478,2.0093122997458717,0.5623214645205146,1.492193108120822,0.32130079042301124,1.104799611750046,0.12591219689467031,3.499897558689728,0.09960560460762677,53.9697379597558,1.4294644270827344,1.0899042246884194,1.2321891009568866,0.40143697119842053,0.033439221003636395,0.2814031110719122,41.18790788152103,1.8186402035263796,2.2473151111908756,1.4117088318689892,0.09968392010701062,2.179339890063727,1.2273272729222169,1.410202597359509,0.47335876058178994,3.590128794739613,0.7680361544229644,2.988009779009796,1.5827756074754913,0.14341597253559027,0.643248014543245,1.496894090588761,9.976658261482603,0.000700798513035727,39.5853658344428,1.2202311600798637,0.5984232952707338,0.2966636476643439,2.508278455835958,0.30115585348604407,1.705499209224787,0.39808716221401563,0.9981805491616083,0.4995831084863788,2.9875309487179313,15.059180115338224,1.05125336752226,16.070026770578753,0.4008870886779665,14.957112487858108,0.08020166317935265,8.006446143051367,10.00155968125236,1355.3528068139003,9.954713132251937,179.10476740869004,0.4521145035210879,70307.82670592416,350.4270606590927,0.4977503828126996,0.06830489140364651,50.15891048501173,10.001322647751387,1004.6124063316093,0.5024564047205996,0.49931450686236545,1001.9369035640706,5.019866575289288,71.72053098218277,84621.3073039099,2107.2907206121836,150013.95860729556
15.974128995383678,2.748073693292723,2.0452973279800575,0.0972793716679315,0.35010559514965695,1.9190237802146775,0.25078434236589003,0.9878008408950171,0.64571208761445,1.637628115506261,4.196551034953535,0.11826383952945763,0.29295103191998245,0.15154741421407916,0.39452981307671176,0.31322132532465463,1.2269976567894316,0.0711064383413991,2.7217945067179836,0.950532509687161,0.3769385127817623,0.24231961597618745,2.7091479918367862,0.02688306931857313,2.2094218231538583,0.6929940368725416,0.014094524299083928,2.005238284472699,0.5622679932687872,1.491778399275595,0.3208885551695953,1.099875949915566,0.12637746508582293,3.477549417119408,0.10017174889257277,54.07052288424095,1.4267799683456228,1.08363306732495,1.2302147757960005,0.3987955657678911,0.033387220167786724,0.2807510233920666,41.45174000685267,1.82208545894399,2.2437725506644624,1.40523989226867,0.09951921352027324,2.1892313219626756,1.2244321005308652,1.4125324730514157,0.47324815908669643,3.585676983478853,0.771490673313487,2.9886111218954845,1.5886779969939337,0.14290675195633576,0.6446520411928843,1.5064237840182177,9.980245066479817,0.0006989703144947748,39.51354884387636,1.2218642776019755,0.5989900508874395,0.2994419096389617,2.5063082247605832,0.3007008617407489,1.7072447024330502,0.3993701183936654,0.995930814879033,0.5003454868786419,3.004891570962733,15.048923586683058,1.0463723109957468,15.990283914450437,0.39984025419706154,14.955050324578416,0.07991439055969395,7.966219146525909,9.968922332054177,1346.6573949491699,10.039019258147112,179.97529632940686,0.44788425358565087,70437.35250809649,351.16735314185155,0.49845930108354786,0.06837016965493692,50.2363344834265,10.03530475538761,1003.9767809357767,0.49887463167727225,0.49989951471237226,1004.2263919283248,5.012947916179401,71.68445431139205,83928.65555555485,2099.8524582016294,150265.24940104518
16.008611394185074,2.7473070354221423,2.044927433915515,0.09704672312320468,0.3484354169619627,1.9087678702383089,0.2531493257639477,0.9933745297456831,0.6506782504801422,1.6255559245501752,4.205116281775763,0.11767323579449553,0.2918395993932517,0.15145799607952384,0.3975456632537062,0.31283198436920007,1.2287199236570656,0.0707829080507247,2.7169181382289724,0.9442553985404337,0.3777141833945433,0.24416174348638547,2.714090369885776,0.02701893302569431,2.2253663350832387,0.6909383668658015,0.014142053608536325,1.9909316983530954,0.5637864542120071,1.4985380160832782,0.32043825208921967,1.1005011636993507,0.1257633998199705,3.500387412256307,0.1000815571937419,54.15848694107769,1.4344149570256643,1.0857610803789346,1.2321379693963819,0.39965269005211734,0.03362922846339711,0.2819807524558192,41.50762959648213,1.8269730673335036,2.260878001322639,1.4091899460097168,0.10017411583303966,2.1926037980217776,1.2274022827539808,1.4127906236621404,0.473879813259556,3.5921043782378446,0.7706908871735035,2.969026959527048,1.5887083250930156,0.14272630826367586,0.646222289515497,1.5053488799232937,10.004246555363945,0.0006987799896800055,39.80463096667223,1.2204233277924565,0.5978601708538759,0.298419539778401,2.5042767234000447,0.3008534449074967,1.69305347286156,0.4011151189026569,1.0004281331682605,0.4976986360128526,3.001599991496467,15.044077511948121,1.0498906478830512,16.046494358077293,0.40099541714683107,15.0308441754791,0.07989617857018426,8.022447914914789,9.967950616321374,1355.7631002073688,9.982459517908866,180.8457249324169,0.448869197295508,70314.57035831203,349.27302500560165,0.4996591563794517,0.06808217746293224,49.863729558802625,10.049723140427265,995.2025031931458,0.4993273303254401,0.49750001913030784,1000.9443510161229,4.997091674667664,72.14116931661744,84518.5585086449,2096.7886013377065,150288.73129005762
16.05686938436171,2.7452316962137764,2.044425696409807,0.0969886490428202,0.3507393471042421,1.9061853823015569,0.25148131795989886,0.987845837490985,0.647003388297911,1.6349153882541019,4.225213324452105,0.11848616954402898,0.29323763267848274,0.15234470221110524,0.39606476078529074,0.31175795817511537,1.2347592246942738,0.07093072062081472,2.719156548428781,0.9508855379453333,0.3758686374674389,0.24318231581210023,2.720452466173217,0.02678934420914822,2.219217099282727,0.6928902313995735,0.014031805302867486,2.0026663022230875,0.5615746603452046,1.5021196096058442,0.3224317208322534,1.1050934285751475,0.1265932380855374,3.486247408217197,0.09983817508749437,54.0179062638573,1.429268429148701,1.0890464898594263,1.2287520766107782,0.400422297519575,0.03362140058078898,0.28186829859742074,41.520814590012314,1.8151591746425817,2.258150471850281,1.4078460822275705,0.10023102018917025,2.1798965486920268,1.2244486727761268,1.404339698860992,0.4748435791898134,3.596293072840446,0.7673138726110081,2.972156810528255,1.591256387559635,0.14333796147911598,0.6458477333519553,1.4952766855767492,10.019636029455478,0.0006971772154973823,39.543084064071394,1.2187710314774987,0.5985962747220674,0.2983217801040093,2.4943715494128087,0.299055637890973,1.7062232793130805,0.400854353581601,0.9999304416659391,0.4990663654737119,2.996862626553585,14.985333338375602,1.0537598153398657,15.990719975208892,0.39990374838822146,14.985792928631875,0.07983546896194309,8.031635539470134,9.969974146053083,1346.9461901015677,9.957344804266423,180.77199109099533,0.4494159070216309,70143.84959257283,352.0798917900418,0.50227644296649,0.06847585514870999,50.08671518378236,10.028681557671701,1004.7229307968548,0.4985395400780352,0.5004970360832455,998.8675325017277,5.011025867279077,71.7469679213604,83977.68321111509,2096.461493027023,149293.9229132269
15.92277365610381,2.7368547947966215,2.042882741162952,0.09727718168737844,0.35038704754172495,1.9191792712251077,0.2530750642983581,0.98617391542674,0.6463378295968664,1.637047943531406,4.195043757158217,0.11855493328302724,0.2920505440912164,0.15132796127026854,0.39686751145271165,0.31264951806551455,1.2250666148748874,0.07084895045657691,2.725133334842342,0.9511976622289721,0.37643866389325586,0.24292106810335068,2.697039044175832,0.026821525435382788,2.2103877817504993,0.6909510194450484,0.01406405997128184,1.9945975504251112,0.5593738422051718,1.4943331600843341,0.3207646400216529,1.101810850314214,0.1264777270657659,3.485321789258555,0.10005838741788571,53.732961415368095,1.4319307101230692,1.0892849686240462,1.2288522053233526,0.398254336863517,0.033583972599722046,0.27991696982913483,41.459192880175415,1.8134392855826076,2.2548818434289766,1.4071399063668908,0.10045729748052148,2.1955779981538215,1.2321394923811655,1.4105293063783901,0.47656324549283846,3.5949189531903216,0.7686432473299802,2.9865221615243644,1.589373168047931,0.143175194613274,0.6450873853011654,1.4929455983338666,10.005674994094026,0.0007017138566327627,39.49108614673825,1.2179110098848558,0.6005782497349987,0.29942894066868386,2.508978387440695,0.3006367144199099,1.7037029097959604,0.3995882619373898,0.998934119194919,0.49897926411680354,2.9976050864396293,15.009830002731597,1.0513106738288065,15.94454847493878,0.4011291691350123,14.967003379953647,0.0799037008980977,7.970470159433149,9.990718535525124,1351.0035801629083,9.976263283054333,180.51143814034884,0.4518935797653668,69879.08071926294,351.4792241235715,0.4983749271036022,0.06846497378355045,50.01953425397643,9.974572163266478,997.4949936593715,0.500579317337248,0.4988225257053546,995.3519075005926,5.01313537015414,72.16481394826583,84085.64834381694,2104.0097060658572,150271.22397940687
16.008800829239423,2.7528679570523384,2.0466406765883116,0.09765258749812017,0.35169452731012335,1.9074551356640195,0.25227237283213,0.9947753955353337,0.6457224656549613,1.6320311460137877,4.203720756308028,0.117795186246957,0.2928696616417798,0.15244327811940586,0.39408495329317134,0.31323985498926804,1.2257683981785972,0.07103027057307118,2.730789589528537,0.9489749129365135,0.3767045441317211,0.2425972469485304,2.712048664446527,0.026940980571496437,2.2208851502918656,0.6919644154919582,0.01414488706542025,1.998453198902616,0.5595246075192688,1.4930414321426957,0.3219677273822184,1.0961855352225651,0.1258049253217117,3.4802662376721143,0.1001576495179135,54.04342021104058,1.4255771484246234,1.0837488244902733,1.2303877575978972,0.4003570892785754,0.03362017750493516,0.28036520949807275,41.38133608678465,1.8112735609071986,2.253103938083854,1.4135053234907713,0.09998122108607599,2.1832472702848698,1.22972833144171,1.4067066101948689,0.4765382754285577,3.5779759471999357,0.7723416157902143,2.9928387493843305,1.5862001550291205,0.14309617148819256,0.646527477528837,1.5055524387699872,9.975648848513305,0.0006968225573253954,39.660656728940324,1.2190324574391243,0.6019677281691406,0.2969757804462945,2.5030152600998785,0.29941883219500576,1.699081669366711,0.4016824929645636,1.0029911772595348,0.4999362331786392,3.0073755007246255,15.022382321856421,1.0544671334440554,16.03809296561719,0.40192185522393614,14.971894110504703,0.07965914573059,8.014083423494366,10.031197839403115,1356.2368019964492,10.039057909376732,179.301902603058,0.4484354320503631,70323.62980686105,351.379652478605,0.4976357381200711,0.06841748738962054,49.94462604118355,9.980955141330854,995.142187647419,0.4977878077283761,0.5018197681808338,996.5943916692344,5.009902084663445,72.04803417667031,84368.15003081976,2100.197441897716,149563.85974028605
15.957497885967697,2.742814412111944,2.04866411330611,0.09751377227551115,0.3499850846673231,1.916658776374543,0.25292266396554647,0.9896908520441793,0.6495454412528422,1.6227835449209485,4.190029684372288,0.11824096671138397,0.2924545296544914,0.15159584127473885,0.39619788268181716,0.31121990903636937,1.235237438021517,0.07054722335368374,2.736500422711597,0.9511578735713998,0.3770359543866965,0.24333434593151806,2.7191446260964622,0.026927571966605748,2.2273434905347047,0.6875462636423056,0.014066839256462202,2.0099663125723986,0.56092592821836,1.4938646936731355,0.3223847105480696,1.0972114644189181,0.1262261115782154,3.481304286432557,0.09957808073498622,54.01404788568334,1.433278943979222,1.0905537291176592,1.22439617676944,0.39858682251346794,0.033586360153706904,0.2795071042096931,41.26663290599535,1.8218489037249848,2.2534484903078313,1.4127055246128528,0.1000175803680939,2.188005924356827,1.2316812580672316,1.4035396923586068,0.47438023123866174,3.5788996842196306,0.7698377595758218,2.9694620609652276,1.5959607400694542,0.14295940818790714,0.6471316973340081,1.497322684305952,9.959962994126652,0.0006969065920853312,39.49389073165621,1.2205392852750592,0.5982340256721955,0.2968570135184048,2.503364939041242,0.3003126236133938,1.6947752263698945,0.4003733782919794,1.0025828641506425,0.49934778606558533,3.0081703772857535,15.002359195896902,1.0536248562107784,15.953723611767547,0.4018336131956022,14.989470464698682,0.07976023449204463,7.971130759296134,9.997283228460818,1351.7720837276468,9.999832479192161,179.4368351767634,0.45065213857048986,70074.72992834546,349.7844836735091,0.5009520944560859,0.06873307667301912,50.19526088695121,10.01971490650704,1004.9422091441613,0.4993563601630054,0.4986783611060297,1000.9052637958175,5.016100507943064,71.93436885325006,84118.17055513347,2115.430704416199,149437.7931946371
16.033908341692364,2.761864933027529,2.0490609109449487,0.09719261119221899,0.34902982333583954,1.9172367622265385,0.2517455358876421,0.9920027090808845,0.6492307122814722,1.6333322948477778,4.212788847054655,0.1175493871437753,0.29209590710299704,0.15260611456988787,0.3949606918105317,0.3114441590960145,1.230398765052968,0.07082456676929559,2.7386270978653147,0.9477546417023608,0.37739123339344127,0.2421379401533531,2.7116830703185957,0.0270308572781478,2.2110156370998992,0.6907286666705844,0.014085658964101248,2.000088800054852,0.5625055568620355,1.4952559636560439,0.3227024902053755,1.0985875668915106,0.12595580617715213,3.495707588044291,0.09991181079188587,53.96167237386893,1.4234458307698878,1.0923659262780365,1.2283752691606231,0.3990926979759175,0.03358215415011874,0.28197802399476674,41.580197576048114,1.824012600220255,2.253458386806357,1.4144841221893718,0.09959555702597317,2.192050928544505,1.230006312601437,1.4066394085469551,0.47660111175382003,3.585508864007878,0.772883390040815,2.9894132948328465,1.5940627350619438,0.14248871420721673,0.6447408259775893,1.4938278906705942,10.011324912269036,0.0006986107955977641,39.724734472431294,1.2182581411081963,0.599832928448884,0.2974052408967106,2.492437586286692,0.30037059621245854,1.7039494328136218,0.40001321010699153,0.995168692119946,0.4981610533778308,3.002784177250863,14.986292762101442,1.0510041958610068,15.964454438582944,0.3985507391713871,14.968564482448308,0.08011162552564766,7.9808475643332235,10.029238150911999,1348.4678526172524,9.9541219146415,179.96276809734402,0.4489877000835335,70445.24595983184,350.1152145962486,0.4993187751080567,0.068571548256436,50.2107075762954,10.043711832600234,1000.3875159139149,0.49776016850773347,0.5013760827406687,995.3336072642018,5.010552161372247,71.94474664813008,84405.87104026316,2097.0153226059456,150323.62205311313
15.95880748340846,2.7425104705024195,2.0461044876353625,0.09735137260703355,0.3509251770496095,1.9023959107555142,0.2520086640621609,0.988599470312153,0.64891276562045,1.6275109016197635,4.196910748813913,0.11754936248438226,0.2918005862856845,0.15157727031191706,0.3969029352069635,0.3109664304366647,1.2338754206825422,0.07069828499631463,2.7330009034729463,0.949063892734527,0.37465259743917406,0.24180249203856397,2.721347267103988,0.02689494821257641,2.2115482367009616,0.691075510189358,0.014118577344568898,1.9971492818944003,0.5601547064269242,1.5004949208564036,0.32139060881603,1.0980039498707537,0.12586265795949284,3.494808847423365,0.10042890865444734,53.84973196277858,1.4298811804705829,1.089273688006927,1.2252156943234367,0.3992639380882823,0.03346900080817373,0.2802498851850176,41.55802759698503,1.816760472189085,2.260047414611371,1.4119993579064363,0.09982179853280394,2.181921583932309,1.2280846495210127,1.409342293694687,0.4736478432375171,3.590356033671219,0.7664490615978085,2.987850266896691,1.593880830900923,0.14271212939019534,0.6414120846154847,1.4984124014815214,10.039948503587157,0.0007030980288785891,39.85161866746784,1.2224715075260326,0.5974146566843372,0.2989124737884872,2.5124544703551828,0.3000537030665364,1.6951745550433337,0.39881356434869814,0.9981385889686749,0.49950419717517197,2.9996081622649884,14.969110255167452,1.0448957791972657,16.063051316072865,0.4014516108850794,15.029411147849226,0.07983473111101373,7.983444158941856,9.951073944388323,1351.1712401171992,10.018895973607233,180.66624733409517,0.4484448773783427,70224.37133643498,351.46256614078806,0.49903618962644775,0.06839818979978027,49.964873022939784,9.968212127117038,1002.6152841659084,0.50185365301265,0.49919605678491796,999.3380102502911,4.981981281146376,71.64507115717949,84098.85310211944,2107.3933767513495,150101.2632668628
16.039738210865263,2.745055955493229,2.044748426028729,0.09711629264281244,0.35035440452981725,1.9072352553322311,0.2524884648909325,0.991008059803103,0.6490180047210662,1.6330938560005468,4.20172757835836,0.1181930238585315,0.29282266895207226,0.152164064447347,0.39542040250141003,0.31067918457317645,1.2245001861931673,0.0708192165858996,2.7350801728642775,0.9474257495175968,0.37658331566941383,0.24220154094421584,2.706189709174914,0.026880967494043156,2.2263788320307007,0.6875777120068988,0.01406364552034497,2.0038634871384478,0.5599334625139669,1.4970611722853202,0.32314315412451816,1.0962340067255854,0.1263692322070494,3.4873732250842364,0.09954712749377535,54.153930034482244,1.4280611897508382,1.0918979713514512,1.2325715584754904,0.3990197079884904,0.033399628198193435,0.28086439919643563,41.5658548737366,1.8195139033886705,2.245207290698601,1.4060646593794466,0.09978263668016675,2.1965085276483474,1.2308213169632625,1.4152095390890722,0.4746457636059973,3.5784480062286934,0.7726588745741673,2.9676282460432692,1.5966582329144272,0.14244824359813754,0.6469245766108179,1.4989053700110555,10.028471888857196,0.0006971524354991644,39.71827694743754,1.2216126086592392,0.597867266933128,0.29805465077134996,2.5012307422696956,0.29971316732061376,1.6916132254396445,0.39898407168655686,0.9983770385483517,0.5020954524646889,3.007605151916705,15.031836300494728,1.0527761242092157,15.968380262852472,0.4016878092222096,15.013862421005362,0.08036945860145876,8.039697498650575,10.015074370385884,1348.8234141550995,9.969888472793972,180.81943182145832,0.4517736856443772,70051.66418730353,350.6526591210928,0.49951963894058615,0.06861172055412748,50.200807378660784,10.030057233059681,999.0840505995537,0.49961916100985754,0.5018555285698092,1001.0813522460702,4.981385675782622,72.16155023144478,84511.47862944694,2109.35573789061,150712.63264620028
